Prase,Pitch,Duration
89,48,1.0
89,53,1.0
89,55,1.0
89,57,0.5
89,47,0.5
89,48,1.0
89,41,1.0
89,42,1.0
89,43,1.0
89,43,1.0
89,48,3.0
89,48,1.0
89,55,1.0
89,57,1.0
89,52,1.0
89,55,1.0
89,53,1.0
89,41,1.0
89,48,1.0
89,45,1.0
89,52,1.0
89,53,1.0
89,48,0.5
89,47,0.5
89,45,0.5
89,43,0.5
89,41,1.0
89,53,1.0
89,52,1.0
89,48,1.0
89,53,1.0
89,55,1.0
89,57,0.5
89,47,0.5
89,48,1.0
89,41,1.0
89,42,1.0
89,43,1.0
89,43,1.0
89,48,3.0
89,48,1.0
89,53,0.5
89,52,0.5
89,50,1.0
89,45,1.0
89,57,0.5
89,55,0.5
89,54,0.5
89,52,0.5
89,50,1.0
89,55,1.0
