Prase,Pitch,Duration
111,67,1.0
111,69,2.0
111,67,1.0
111,67,1.0
111,67,1.0
111,72,1.0
111,67,1.0
111,72,0.5
111,74,0.5
111,76,1.0
111,74,1.0
111,72,1.0
111,71,1.0
111,69,1.0
111,67,1.0
111,67,1.0
111,67,1.0
111,72,1.0
111,67,1.0
111,69,1.0
111,64,1.0
111,65,0.5
111,64,0.5
111,62,1.0
111,60,1.0
111,67,1.0
111,67,1.0
111,67,0.5
111,65,0.5
111,64,1.0
111,62,1.0
111,60,1.0
111,60,1.0
111,67,1.0
111,67,1.0
111,67,0.5
111,65,0.5
111,64,1.0
111,62,1.0
111,60,1.0
111,60,1.0
111,62,1.0
111,64,1.0
111,65,1.0
111,64,1.0
111,67,1.0
111,69,1.0
