Prase,Pitch,Duration
693,48,1.0
693,43,1.0
693,48,2.0
693,48,1.0
693,48,0.5
693,47,0.5
693,48,0.5
693,50,0.5
693,52,0.5
693,53,0.5
693,55,1.0
693,43,1.0
693,55,1.0
693,50,0.5
693,49,0.5
693,50,0.5
693,52,0.5
693,53,0.5
693,55,0.5
693,57,1.0
693,45,1.0
693,57,0.5
693,55,0.5
693,53,0.5
693,52,0.5
693,50,1.0
693,50,0.5
693,48,0.5
693,47,0.5
693,45,0.5
693,43,1.0
693,48,0.5
693,47,0.5
693,45,0.5
693,43,0.5
693,41,1.0
693,43,1.0
693,48,1.0
693,48,1.0
693,48,0.5
693,47,0.5
693,45,1.0
693,57,0.5
693,55,0.5
693,53,0.5
693,52,0.5
693,54,1.0
693,50,1.0
693,55,1.0
693,47,1.0
693,48,0.5
693,47,0.5
