Prase,Pitch,Duration
918,57,0.5
918,59,0.5
918,60,0.5
918,59,0.5
918,57,1.0
918,56,1.0
918,57,1.0
918,55,0.5
918,57,0.5
918,59,1.0
918,60,1.0
918,60,0.5
918,59,0.5
918,60,1.0
918,55,1.0
918,55,1.0
918,55,1.0
918,60,1.0
918,60,1.0
918,59,1.0
918,57,0.5
918,59,0.5
918,60,0.5
918,59,0.5
918,57,1.0
918,56,1.0
918,57,1.0
918,55,0.5
918,57,0.5
918,59,1.0
918,60,1.0
918,60,0.5
918,59,0.5
918,60,1.0
918,55,1.0
918,55,1.0
918,55,0.5
918,57,0.5
918,59,1.0
918,61,1.0
918,62,0.5
918,50,0.5
918,55,0.5
918,57,0.5
918,50,0.5
918,62,1.0
918,61,0.5
918,57,1.0
918,55,1.0
918,55,1.0
918,60,1.0
918,59,0.5
918,61,0.5
918,62,1.0
918,60,0.5
918,59,0.5
918,57,1.0
918,56,1.0
918,52,0.5
918,54,0.5
918,55,0.5
918,57,0.5
918,59,1.0
918,57,1.0
