Prase,Pitch,Duration
403,64,1.0
403,59,0.5
403,61,0.5
403,62,1.0
403,61,1.0
403,60,1.0
403,59,1.0
403,59,1.0
403,57,1.0
403,55,1.0
403,60,1.0
403,59,1.0
403,55,1.0
403,57,1.0
403,55,1.0
403,55,1.0
403,55,1.0
403,55,1.0
403,55,1.0
403,57,1.0
403,59,1.0
403,59,1.0
403,60,1.0
403,60,1.0
403,60,1.0
403,62,0.5
403,60,0.5
403,58,1.0
403,57,1.0
403,57,1.0
403,52,1.0
403,55,1.0
403,53,1.0
403,55,1.0
403,55,1.0
403,57,1.0
403,55,0.5
403,53,0.5
403,52,1.0
403,55,1.0
403,60,1.0
403,60,1.0
403,60,1.0
403,62,1.0
403,57,1.0
403,57,1.0
403,57,1.0
403,57,1.0
403,57,1.0
403,55,1.0
403,55,1.0
