Prase,Pitch,Duration
267,65,1.0
267,64,1.0
267,62,1.0
267,62,1.0
267,64,1.0
267,65,1.0
267,67,0.5
267,65,0.5
267,64,1.0
267,62,1.0
267,62,1.0
267,60,2.0
267,64,1.0
267,65,1.0
267,67,1.0
267,67,1.0
267,65,1.0
267,64,1.0
267,62,1.0
267,62,1.0
267,64,1.0
267,65,1.0
267,67,0.5
267,65,0.5
267,64,1.0
267,62,1.0
267,62,1.0
267,60,2.0
267,62,1.0
267,64,1.0
267,65,1.0
267,65,1.0
267,64,1.0
267,64,1.0
267,62,2.0
267,65,1.0
267,67,1.0
267,69,1.0
267,69,1.0
267,67,1.0
267,67,1.0
267,65,2.0
267,64,1.0
267,65,1.0
267,67,1.0
267,67,1.0
