Prase,Pitch,Duration
893,67,0.5
893,69,0.5
893,62,0.5
893,64,0.5
893,65,0.5
893,67,0.5
893,64,1.0
893,72,1.0
893,74,1.0
893,76,1.5
893,74,0.5
893,72,0.5
893,70,0.5
893,69,0.5
893,71,0.5
893,72,0.5
893,74,0.5
893,76,1.0
893,74,1.0
893,72,1.0
893,71,1.5
893,69,0.5
893,69,0.5
893,67,0.5
893,76,0.5
893,72,0.5
893,69,0.5
893,74,1.0
893,71,0.5
893,67,0.5
893,72,1.0
893,74,1.0
893,76,0.5
893,65,0.5
893,67,0.5
893,67,0.5
893,69,0.5
893,62,0.5
893,64,0.5
893,65,0.5
893,67,0.5
893,64,1.0
893,67,0.5
893,71,0.5
893,74,1.5
893,72,0.25
893,71,0.25
893,72,1.5
893,74,0.25
893,72,0.25
893,71,0.25
893,72,0.25
893,69,0.25
893,71,0.25
893,72,0.5
893,74,0.5
893,76,0.5
893,77,0.5
893,79,1.0
893,67,0.5
893,69,0.5
893,71,0.5
893,72,0.5
893,74,1.5
893,72,0.25
893,71,0.25
893,72,0.25
893,76,0.25
893,74,0.25
893,72,0.25
893,71,0.5
893,69,0.5
893,67,0.5
893,65,0.5
893,64,0.5
893,62,0.5
893,60,0.5
893,59,0.5
893,57,0.5
893,65,0.5
