Prase,Pitch,Duration
732,55,0.5
732,57,0.5
732,59,1.0
732,60,1.0
732,60,1.0
732,60,0.5
732,62,0.5
732,64,0.5
732,65,0.5
732,67,0.5
732,55,0.5
732,60,1.0
732,55,1.0
732,57,0.5
732,53,0.5
732,55,1.0
732,48,1.0
732,55,1.0
732,60,1.0
732,60,1.0
732,62,1.0
732,55,0.5
732,57,0.5
732,59,1.0
732,60,1.0
732,60,1.0
732,60,0.5
732,62,0.5
732,64,0.5
732,65,0.5
732,67,0.5
732,55,0.5
732,60,1.0
732,55,1.0
732,57,0.5
732,53,0.5
732,55,1.0
732,48,1.0
732,60,1.0
732,60,0.5
732,59,0.25
732,57,0.25
732,55,1.0
732,62,0.5
732,64,0.25
732,65,0.25
732,64,0.5
732,62,0.5
732,60,1.0
732,60,1.0
732,60,1.0
732,53,1.0
732,55,1.0
732,60,0.5
732,62,0.25
732,64,0.25
732,62,1.0
732,62,0.5
732,60,0.25
732,59,0.25
732,57,0.5
732,59,0.25
732,60,0.25
732,62,0.5
732,62,0.5
732,62,1.0
732,59,0.5
732,57,0.5
732,55,0.5
732,57,0.5
732,59,1.0
732,60,1.0
