Prase,Pitch,Duration
1009,57,0.5
1009,58,0.5
1009,60,1.5
1009,58,0.25
1009,57,0.25
1009,58,1.0
1009,58,0.5
1009,62,0.5
1009,60,1.0
1009,60,1.5
1009,58,0.5
1009,58,1.0
1009,57,1.0
1009,60,1.0
1009,60,1.0
1009,60,1.0
1009,60,1.0
1009,58,1.0
1009,58,1.0
1009,57,1.0
1009,57,2.0
1009,57,2.0
1009,57,1.0
1009,59,0.5
1009,62,1.0
1009,60,0.5
1009,59,1.0
1009,57,1.0
1009,57,2.0
1009,55,0.5
1009,58,1.0
1009,57,0.5
1009,57,0.5
1009,55,0.5
1009,55,1.0
1009,53,0.5
1009,60,1.0
1009,59,0.5
1009,60,2.0
1009,60,1.5
1009,59,0.5
1009,60,0.5
1009,62,0.5
1009,64,1.0
1009,62,0.5
1009,60,0.5
1009,59,1.0
1009,60,2.0
1009,62,1.0
1009,60,0.5
1009,62,0.5
