Prase,Pitch,Duration
400,60,1.0
400,62,1.0
400,64,1.0
400,62,1.0
400,60,1.0
400,59,1.0
400,57,1.0
400,55,1.0
400,60,1.0
400,62,1.0
400,64,1.0
400,65,1.0
400,64,1.0
400,62,1.0
400,60,2.0
400,64,1.0
400,65,1.0
400,67,1.0
400,69,1.0
400,67,1.0
400,65,1.0
400,64,2.0
400,67,1.0
400,67,1.0
400,69,1.0
400,67,1.0
400,65,1.0
400,64,1.0
400,62,2.0
400,64,0.5
400,65,0.5
400,67,1.0
400,65,1.0
400,64,1.0
400,60,1.0
400,62,1.0
400,64,2.0
400,60,2.0
400,64,1.0
400,67,1.0
400,65,1.0
400,64,1.0
400,62,1.0
400,64,1.0
