Prase,Pitch,Duration
422,55,1.0
422,57,1.0
422,55,0.5
422,53,0.5
422,52,1.0
422,53,1.0
422,55,1.0
422,55,1.0
422,55,1.0
422,55,1.0
422,57,1.0
422,50,1.0
422,52,0.5
422,53,0.5
422,55,0.5
422,50,0.5
422,55,0.5
422,53,0.5
422,52,2.0
422,55,1.0
422,55,1.0
422,57,1.0
422,57,1.0
422,57,0.5
422,52,0.5
422,57,0.5
422,55,0.5
422,53,2.0
422,53,1.0
422,52,1.0
422,53,1.0
422,53,1.0
422,53,1.0
422,52,1.0
422,48,2.0
422,48,0.5
422,50,0.5
422,52,1.0
422,50,1.0
422,55,1.0
422,57,1.0
422,55,1.0
422,55,1.0
422,55,1.0
422,55,1.0
422,57,1.0
422,55,1.0
422,55,1.0
422,55,0.5
422,50,0.5
422,55,0.5
422,53,0.5
422,52,1.0
422,52,1.0
