Prase,Pitch,Duration
332,72,1.0
332,67,2.0
332,72,1.0
332,71,0.5
332,69,0.5
332,67,2.0
332,67,0.5
332,69,0.5
332,71,0.5
332,69,0.5
332,71,0.5
332,72,0.5
332,71,0.5
332,72,0.5
332,71,0.5
332,72,0.5
332,69,1.0
332,69,0.5
332,68,0.5
332,69,1.0
332,71,0.5
332,69,0.5
332,67,0.5
332,69,0.5
332,71,2.0
332,69,0.5
332,67,0.5
332,66,0.5
332,64,0.5
332,66,1.0
332,67,0.5
332,66,0.5
332,64,0.5
332,67,0.5
332,66,0.5
332,69,0.5
332,67,0.5
332,71,0.5
332,69,0.5
332,72,0.5
332,71,1.0
332,71,0.5
332,69,0.5
332,72,1.0
332,71,0.5
332,69,0.5
332,71,0.5
332,69,0.5
332,67,2.0
332,62,0.5
332,64,0.5
332,65,1.0
332,65,0.5
332,64,0.5
332,65,1.0
332,67,0.5
332,65,0.5
332,64,0.5
332,65,0.5
332,67,2.0
332,65,0.5
332,64,0.5
332,62,0.5
332,65,0.5
332,64,0.5
332,60,0.5
332,62,0.5
332,65,0.5
332,64,0.5
332,60,0.5
