Prase,Pitch,Duration
217,50,1.0
217,48,1.0
217,50,1.0
217,43,1.0
217,52,1.0
217,57,1.0
217,50,0.5
217,52,0.25
217,54,0.25
217,55,1.0
217,55,0.5
217,54,0.5
217,55,0.5
217,52,0.5
217,57,1.0
217,50,1.0
217,49,1.0
217,50,1.0
217,52,1.0
217,53,0.5
217,52,0.5
217,50,1.0
217,48,1.0
217,50,1.0
217,43,1.0
217,48,1.0
217,47,1.0
217,45,0.5
217,53,0.5
217,50,0.5
217,47,0.5
217,52,1.0
217,45,3.0
217,48,1.0
217,47,1.0
217,45,0.5
217,53,0.5
217,50,0.5
217,47,0.5
217,52,1.0
217,45,3.0
217,52,0.5
217,54,0.5
217,55,0.5
217,54,0.5
217,52,1.0
217,47,1.0
217,49,1.0
217,50,1.0
217,55,1.0
217,53,0.5
217,52,0.5
217,50,1.0
217,48,1.0
217,50,1.0
217,43,1.0
