Prase,Pitch,Duration
382,65,1.0
382,60,0.5
382,58,0.5
382,57,1.0
382,58,1.0
382,57,1.0
382,55,2.0
382,53,1.0
382,60,1.0
382,60,1.0
382,60,1.0
382,62,1.0
382,62,0.5
382,60,0.5
382,59,0.5
382,60,0.5
382,62,1.0
382,60,1.0
382,60,1.0
382,60,1.0
382,60,1.0
382,62,1.0
382,64,1.0
382,65,1.0
382,64,1.0
382,62,1.0
382,62,1.0
382,60,2.0
382,64,1.0
382,65,1.0
382,67,1.0
382,67,1.0
382,67,1.0
382,62,1.0
382,60,1.0
382,57,1.0
382,55,1.0
382,55,1.0
382,57,1.0
382,59,1.0
382,60,0.5
382,58,0.5
382,57,1.0
382,59,2.0
382,60,1.0
382,60,1.0
382,55,0.5
382,57,0.5
382,58,1.0
382,57,1.0
