Prase,Pitch,Duration
832,62,1.0
832,60,3.0
832,64,1.0
832,64,1.0
832,60,1.0
832,62,1.0
832,64,1.0
832,65,1.0
832,64,0.5
832,62,0.5
832,62,1.0
832,62,1.0
832,62,1.0
832,60,1.0
832,60,0.5
832,57,0.5
832,59,1.0
832,60,3.0
832,62,1.0
832,62,1.0
832,62,1.0
832,62,0.5
832,64,0.25
832,65,0.25
832,64,0.5
832,62,0.5
832,60,2.0
832,60,1.0
832,60,1.0
832,59,0.5
832,55,0.5
832,60,0.5
832,65,0.5
832,64,0.5
832,62,0.5
832,62,1.0
832,60,3.0
832,59,1.0
832,59,1.0
832,59,1.0
832,59,1.0
832,59,1.0
832,60,2.0
832,60,1.0
832,60,1.0
832,59,1.0
832,59,1.0
832,59,1.0
