Prase,Pitch,Duration
918,65,1.0
918,64,1.0
918,62,1.0
918,64,1.0
918,64,1.0
918,64,1.0
918,62,0.5
918,64,0.5
918,65,0.5
918,64,0.5
918,62,1.0
918,60,0.5
918,57,0.5
918,59,1.0
918,60,1.0
918,60,0.5
918,62,0.5
918,64,1.0
918,65,1.0
918,67,1.0
918,65,1.0
918,64,1.0
918,62,1.0
918,64,1.0
918,64,1.0
918,64,1.0
918,62,0.5
918,64,0.5
918,65,0.5
918,64,0.5
918,62,1.0
918,60,0.5
918,57,0.5
918,59,1.0
918,60,1.0
918,60,1.0
918,62,1.0
918,64,1.0
918,65,1.0
918,64,1.0
918,62,0.75
918,64,0.25
918,64,1.0
918,62,1.0
918,62,1.0
918,64,1.0
918,65,1.0
918,67,1.0
918,65,1.0
918,64,1.0
918,62,1.0
918,64,1.0
918,60,1.0
918,62,1.0
918,64,1.0
918,65,0.5
918,64,0.5
