Prase,Pitch,Duration
694,71,1.0
694,71,1.0
694,72,1.0
694,72,1.0
694,69,1.5
694,67,0.5
694,65,1.0
694,67,1.0
694,65,0.5
694,64,0.5
694,62,0.5
694,64,0.5
694,60,2.0
694,67,1.0
694,65,0.5
694,64,0.5
694,69,1.0
694,69,1.0
694,71,1.0
694,71,1.0
694,72,1.0
694,72,1.0
694,69,1.5
694,67,0.5
694,65,1.0
694,67,1.0
694,65,0.5
694,64,0.5
694,62,0.5
694,64,0.5
694,60,2.0
694,60,0.5
694,62,0.5
694,64,1.0
694,64,1.0
694,64,1.0
694,62,1.0
694,62,1.0
694,62,0.5
694,64,0.5
694,65,1.0
694,65,1.0
694,65,0.5
694,64,0.5
694,64,1.0
694,64,1.0
694,64,1.0
694,69,1.5
694,67,0.5
