Prase,Pitch,Duration
866,52,1.0
866,50,0.5
866,55,0.5
866,55,0.5
866,54,0.5
866,55,1.0
866,52,1.0
866,55,1.0
866,55,1.0
866,55,1.0
866,55,1.0
866,55,1.0
866,55,2.0
866,60,1.0
866,60,1.0
866,59,1.0
866,57,0.5
866,59,0.5
866,60,1.0
866,59,1.0
866,60,2.0
866,60,1.0
866,60,1.0
866,60,1.0
866,59,1.0
866,57,1.0
866,55,1.0
866,55,2.0
866,55,1.0
866,60,0.5
866,58,0.5
866,57,1.0
866,55,1.0
866,57,0.5
866,56,0.5
866,57,1.5
866,56,0.25
866,54,0.25
866,56,1.0
866,52,2.0
866,57,1.0
866,58,1.0
866,57,1.0
866,52,0.5
866,53,0.5
866,55,1.0
866,55,1.0
866,55,2.0
866,55,2.0
