Prase,Pitch,Duration
400,55,1.0
400,55,1.0
400,55,1.0
400,55,1.0
400,55,0.5
400,54,0.5
400,55,1.0
400,54,1.0
400,50,1.0
400,57,1.0
400,55,1.0
400,55,1.0
400,53,1.0
400,55,1.0
400,55,0.5
400,53,0.5
400,52,2.0
400,60,1.0
400,59,0.5
400,57,0.5
400,55,0.5
400,57,0.25
400,58,0.25
400,57,1.0
400,57,1.0
400,57,1.0
400,56,2.0
400,55,1.0
400,60,1.0
400,60,1.0
400,59,1.0
400,57,1.0
400,55,0.5
400,57,0.5
400,59,2.0
400,60,1.0
400,60,1.0
400,60,0.5
400,59,0.5
400,60,0.5
400,59,0.5
400,57,0.5
400,55,0.5
400,53,1.0
400,52,0.5
400,54,0.5
400,56,1.0
400,57,2.0
400,57,1.0
400,58,1.0
400,57,0.5
400,59,0.5
400,60,1.0
400,59,0.5
400,57,0.5
400,55,1.0
