Prase,Pitch,Duration
642,55,0.5
642,59,0.5
642,64,0.5
642,62,0.5
642,59,2.0
642,62,1.0
642,62,1.0
642,60,1.0
642,62,1.0
642,60,0.5
642,59,0.5
642,57,1.0
642,59,2.0
642,57,1.0
642,55,1.0
642,55,1.0
642,53,1.0
642,55,1.5
642,53,0.5
642,52,2.0
642,55,1.0
642,54,0.5
642,52,0.5
642,50,1.0
642,55,1.0
642,57,2.5
642,55,1.0
642,54,0.5
642,50,4.0
642,55,1.0
642,57,0.5
642,59,0.5
642,60,1.0
642,60,1.0
642,58,1.0
642,57,0.5
642,59,0.5
642,60,2.0
642,60,0.5
642,57,0.5
642,55,0.5
642,53,0.5
642,52,0.5
642,50,0.5
642,48,0.5
642,59,0.5
642,60,1.5
642,59,0.5
642,55,2.0
