Prase,Pitch,Duration
744,57,1.0
744,55,1.0
744,57,0.5
744,59,0.5
744,60,1.0
744,62,1.0
744,60,3.0
744,64,0.5
744,65,0.5
744,67,1.0
744,69,1.0
744,67,1.0
744,64,1.0
744,60,1.0
744,57,0.5
744,59,0.5
744,60,1.0
744,62,1.0
744,60,2.0
744,64,1.0
744,64,1.0
744,64,1.0
744,62,1.0
744,64,1.0
744,64,1.0
744,60,2.0
744,60,1.0
744,62,1.0
744,62,1.0
744,64,1.0
744,64,1.0
744,60,2.0
744,62,1.0
744,62,1.0
744,64,0.5
744,62,0.5
744,60,0.5
744,59,0.5
744,57,1.0
744,62,1.0
744,62,1.0
744,60,0.5
744,59,0.5
744,57,1.0
744,57,1.0
744,55,2.0
744,57,1.0
