Prase,Pitch,Duration
985,52,1.0
985,52,0.5
985,50,0.5
985,48,0.5
985,50,0.5
985,52,1.0
985,53,1.0
985,55,2.0
985,55,1.0
985,57,1.0
985,55,1.0
985,53,1.0
985,55,1.5
985,50,0.5
985,55,0.5
985,53,0.5
985,52,1.0
985,55,1.0
985,55,1.0
985,56,1.0
985,52,1.0
985,53,1.0
985,52,2.0
985,52,1.0
985,53,1.0
985,48,1.0
985,53,1.0
985,54,1.0
985,47,0.5
985,52,1.0
985,50,0.5
985,48,1.0
985,52,1.0
985,52,1.0
985,54,1.5
985,52,0.5
985,50,0.5
985,48,0.5
985,47,2.0
985,55,1.0
985,55,1.0
985,55,1.0
985,57,1.0
985,55,1.0
985,55,2.0
