Prase,Pitch,Duration
591,60,1.0
591,60,1.0
591,59,1.0
591,60,1.0
591,55,0.5
591,57,0.5
591,59,2.0
591,60,1.0
591,60,1.0
591,59,2.0
591,60,1.0
591,60,1.0
591,59,0.5
591,57,0.5
591,55,1.0
591,57,0.5
591,59,0.5
591,60,1.0
591,59,1.0
591,55,1.0
591,55,1.0
591,55,1.0
591,57,1.0
591,55,0.5
591,57,0.5
591,59,1.5
591,60,0.5
591,59,0.5
591,57,0.5
591,55,0.5
591,52,0.5
591,54,1.0
591,50,2.0
591,50,1.0
591,55,0.5
591,57,0.5
591,59,1.0
591,60,1.0
591,60,0.5
591,62,0.5
591,64,1.5
591,62,0.5
591,60,0.5
591,59,0.5
591,57,1.0
591,56,2.0
591,60,1.0
591,59,0.5
591,61,0.5
591,62,1.0
591,62,0.5
591,60,0.5
