Prase,Pitch,Duration
178,60,1.0
178,67,1.0
178,67,1.0
178,69,1.0
178,71,1.0
178,72,2.0
178,72,1.0
178,76,1.0
178,74,1.0
178,72,1.0
178,72,1.0
178,71,1.0
178,72,3.0
178,72,0.5
178,74,0.5
178,76,1.0
178,76,1.0
178,74,1.0
178,74,0.5
178,72,0.5
178,71,0.5
178,69,0.5
178,71,1.0
178,67,1.0
178,71,1.0
178,72,1.0
178,71,1.0
178,69,1.0
178,69,1.0
178,67,3.0
178,67,1.0
178,64,0.5
178,65,0.5
178,67,1.0
178,69,1.0
178,67,1.0
178,67,1.0
178,65,0.5
178,64,0.5
178,64,1.0
178,67,1.0
178,65,1.0
178,64,1.0
178,62,1.0
178,62,1.0
178,60,3.0
