Prase,Pitch,Duration
665,50,1.0
665,41,0.5
665,40,0.5
665,41,1.0
665,43,1.0
665,36,4.0
665,36,1.0
665,48,2.0
665,45,1.0
665,40,1.0
665,52,1.0
665,54,1.0
665,56,0.5
665,52,0.5
665,57,2.0
665,45,2.0
665,57,1.0
665,55,0.5
665,53,0.5
665,52,0.5
665,50,0.5
665,49,0.5
665,45,0.5
665,50,1.0
665,52,0.5
665,53,0.5
665,55,2.0
665,48,2.0
665,53,0.5
665,55,0.5
665,53,0.5
665,52,0.5
665,50,1.0
665,41,0.5
665,40,0.5
665,41,1.0
665,43,1.0
665,36,4.0
665,52,1.5
665,53,0.5
665,55,1.0
665,49,1.0
665,50,0.5
665,48,0.5
665,46,0.5
665,45,0.5
665,43,1.0
665,45,1.0
