Prase,Pitch,Duration
1033,64,0.5
1033,65,0.5
1033,67,1.0
1033,65,2.0
1033,64,2.0
1033,67,1.0
1033,64,1.0
1033,65,1.0
1033,64,0.5
1033,62,0.5
1033,60,0.5
1033,62,0.5
1033,64,1.0
1033,62,2.0
1033,60,2.0
1033,64,1.0
1033,62,1.0
1033,60,1.0
1033,62,1.0
1033,64,0.5
1033,65,0.5
1033,67,1.0
1033,65,2.0
1033,64,2.0
1033,67,1.0
1033,64,1.0
1033,65,1.0
1033,64,0.5
1033,62,0.5
1033,60,0.5
1033,62,0.5
1033,64,1.0
1033,62,2.0
1033,60,2.0
1033,67,1.0
1033,69,0.5
1033,71,0.5
1033,72,1.0
1033,72,1.0
1033,71,0.5
1033,69,0.5
1033,67,0.5
1033,69,0.5
1033,69,2.0
1033,67,2.0
1033,67,1.0
1033,69,0.5
1033,71,0.5
