Prase,Pitch,Duration
540,57,1.0
540,57,1.0
540,59,1.0
540,60,0.5
540,62,0.5
540,64,1.0
540,64,0.5
540,69,1.0
540,67,0.25
540,66,0.25
540,67,1.0
540,67,1.0
540,66,1.0
540,62,1.0
540,62,1.0
540,64,1.0
540,64,1.0
540,62,1.0
540,60,0.5
540,62,0.5
540,64,1.5
540,62,1.0
540,61,0.5
540,62,1.0
540,62,0.5
540,60,1.0
540,59,1.0
540,60,1.0
540,62,0.5
540,62,0.5
540,60,1.0
540,59,0.5
540,55,2.0
540,55,1.0
540,55,0.5
540,62,1.0
540,60,1.0
540,59,0.5
540,57,1.0
540,57,1.0
540,59,1.0
540,60,0.5
540,62,0.5
540,64,1.0
540,64,0.5
540,69,1.0
540,67,0.25
540,66,0.25
540,67,1.0
540,67,1.0
540,66,1.0
540,62,1.0
540,62,1.0
540,64,1.0
540,64,1.0
540,62,1.0
540,60,0.5
540,62,0.5
