Prase,Pitch,Duration
833,43,1.0
833,36,3.0
833,31,1.0
833,43,0.5
833,45,0.5
833,43,0.5
833,41,0.5
833,40,0.5
833,42,0.5
833,44,0.5
833,40,0.5
833,45,0.5
833,43,0.5
833,41,0.5
833,40,0.5
833,41,1.0
833,42,1.0
833,43,1.0
833,38,0.5
833,40,0.5
833,41,0.5
833,45,0.5
833,43,0.5
833,41,0.5
833,40,0.5
833,36,0.5
833,41,1.0
833,36,1.0
833,48,1.0
833,44,1.0
833,45,0.5
833,43,0.5
833,41,0.5
833,43,0.5
833,41,0.5
833,40,0.5
833,38,1.0
833,43,1.0
833,36,1.0
833,48,1.0
833,47,1.0
833,46,1.0
833,45,0.5
833,43,0.5
833,45,1.0
833,38,2.0
833,40,1.0
833,41,1.0
833,42,1.0
833,43,1.0
833,43,1.0
833,44,1.0
833,45,1.0
833,45,1.0
833,46,1.0
833,45,1.0
