Prase,Pitch,Duration
792,52,1.0
792,50,1.0
792,52,1.0
792,52,1.0
792,52,1.0
792,48,1.0
792,60,1.0
792,60,1.0
792,60,1.0
792,60,1.0
792,62,1.0
792,60,0.5
792,57,0.5
792,59,1.0
792,60,0.5
792,59,0.5
792,57,1.0
792,59,1.0
792,55,0.5
792,52,0.5
792,48,0.5
792,50,0.5
792,52,1.5
792,50,0.5
792,52,0.5
792,48,0.5
792,50,0.5
792,52,0.5
792,53,1.0
792,52,1.0
792,55,2.0
792,55,1.0
792,55,1.0
792,55,2.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,55,1.0
792,57,1.0
792,57,1.0
792,57,1.0
792,55,1.0
792,55,2.0
792,57,1.0
