Prase,Pitch,Duration
788,53,1.0
788,55,2.0
788,55,1.0
788,53,1.0
788,55,1.0
788,57,0.5
788,55,0.25
788,53,0.25
788,55,1.0
788,55,2.0
788,52,1.0
788,53,1.0
788,55,1.0
788,55,1.0
788,55,0.5
788,54,0.5
788,59,2.0
788,52,1.0
788,52,1.0
788,57,0.5
788,55,0.5
788,55,1.0
788,55,0.75
788,53,0.25
788,52,2.0
788,55,1.0
788,55,0.5
788,53,0.5
788,52,1.0
788,53,1.0
788,55,1.0
788,55,2.0
788,52,1.0
788,52,0.5
788,53,0.5
788,55,1.0
788,53,1.0
788,52,1.5
788,50,0.25
788,49,0.25
788,50,1.0
788,50,0.5
788,49,0.5
788,48,1.0
788,48,1.0
788,55,1.0
788,55,1.0
