Prase,Pitch,Duration
928,64,0.5
928,65,0.5
928,67,1.0
928,69,0.5
928,67,0.5
928,67,1.0
928,67,1.0
928,67,0.5
928,69,0.5
928,71,1.0
928,69,1.0
928,69,0.5
928,67,0.5
928,67,0.5
928,69,0.5
928,67,0.5
928,65,0.5
928,64,1.0
928,67,1.0
928,69,1.0
928,67,1.0
928,67,0.5
928,65,0.5
928,64,0.5
928,65,0.5
928,67,1.0
928,69,0.5
928,67,0.5
928,67,1.0
928,67,1.0
928,67,0.5
928,69,0.5
928,71,1.0
928,69,1.0
928,69,0.5
928,67,0.5
928,67,0.5
928,69,0.5
928,67,0.5
928,65,0.5
928,64,1.0
928,64,1.0
928,65,1.0
928,72,1.0
928,67,0.5
928,65,0.5
928,64,1.0
928,64,2.0
928,64,1.0
928,64,1.0
928,62,1.0
928,62,1.0
928,67,0.5
928,64,0.5
928,66,1.0
928,62,1.0
928,62,1.0
928,67,0.5
928,65,0.5
928,64,1.0
928,69,0.5
928,65,0.5
928,67,1.0
928,67,0.5
928,65,0.5
