Prase,Pitch,Duration
630,81,0.25
630,81,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,1.0
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,1.0
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,1.0
630,79,0.25
630,77,0.25
630,79,0.25
630,81,0.25
630,79,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,77,0.25
630,76,0.25
630,74,0.25
630,72,1.0
