Prase,Pitch,Duration
421,36,1.0
421,40,1.0
421,41,1.0
421,43,1.0
421,48,0.5
421,47,0.5
421,45,1.0
421,43,2.0
421,43,0.5
421,41,0.5
421,40,1.0
421,38,1.0
421,36,1.0
421,41,1.0
421,43,1.0
421,36,2.0
421,43,1.0
421,43,0.5
421,41,0.5
421,40,1.0
421,45,1.0
421,38,0.5
421,40,0.5
421,41,0.5
421,43,0.5
421,45,2.0
421,50,0.5
421,48,0.5
421,47,1.0
421,45,1.0
421,43,1.0
421,36,1.0
421,38,1.0
421,43,2.0
421,40,0.5
421,38,0.5
421,36,0.5
421,35,0.5
421,33,0.5
421,31,0.5
421,33,0.5
421,35,0.5
421,36,0.5
421,38,0.5
421,40,0.5
421,41,0.5
421,43,2.0
421,45,0.5
421,43,0.5
421,41,0.5
421,40,0.5
421,41,0.5
421,43,0.5
421,45,0.5
421,43,0.5
421,42,0.5
421,43,1.0
421,42,0.5
421,43,2.0
