Prase,Pitch,Duration
12,48,1.0
12,53,1.0
12,52,0.5
12,50,0.5
12,52,0.5
12,54,0.5
12,55,1.0
12,48,1.0
12,50,1.0
12,43,1.0
12,48,1.0
12,41,1.0
12,43,1.0
12,45,0.5
12,47,0.5
12,48,1.0
12,43,2.0
12,36,1.0
12,47,2.0
12,48,1.0
12,48,1.0
12,43,2.0
12,48,1.0
12,48,1.0
12,48,0.5
12,50,0.5
12,52,0.5
12,48,0.5
12,43,0.5
12,45,0.5
12,47,0.5
12,43,0.5
12,48,0.5
12,50,0.5
12,52,0.5
12,48,0.5
12,55,1.0
12,53,0.5
12,52,0.5
12,50,1.0
12,57,0.5
12,55,0.5
12,53,1.0
12,55,1.0
12,48,2.0
12,45,0.5
12,48,0.5
12,52,1.0
12,41,0.5
12,45,0.5
12,48,1.0
12,50,1.0
12,52,0.5
12,45,0.5
12,42,1.0
12,43,1.0
12,36,1.0
