Prase,Pitch,Duration
685,48,1.0
685,55,1.0
685,57,1.0
685,55,0.5
685,53,0.5
685,52,1.0
685,57,1.0
685,55,1.0
685,60,1.0
685,59,1.0
685,60,1.0
685,55,1.0
685,57,0.5
685,55,0.5
685,53,2.0
685,52,1.0
685,54,1.0
685,55,1.0
685,48,3.0
685,60,1.0
685,59,1.0
685,57,1.0
685,56,1.0
685,57,0.5
685,55,0.5
685,54,1.0
685,55,1.0
685,50,1.0
685,51,1.0
685,52,0.5
685,54,0.5
685,55,0.5
685,57,0.5
685,59,1.0
685,61,1.0
685,62,1.0
685,56,1.0
685,57,1.0
685,59,1.0
685,60,0.5
685,59,0.5
685,57,0.5
685,55,0.5
685,53,0.5
685,50,0.5
685,52,0.5
685,53,0.5
685,55,0.5
685,53,0.5
685,52,0.5
685,48,0.5
685,43,1.0
685,43,1.0
685,48,3.0
