Prase,Pitch,Duration
556,47,1.0
556,48,0.5
556,46,0.5
556,45,0.5
556,43,0.5
556,41,1.0
556,43,1.0
556,45,1.0
556,47,1.0
556,48,1.0
556,48,1.0
556,53,0.5
556,52,0.5
556,50,0.5
556,48,0.5
556,55,1.0
556,43,1.0
556,48,3.0
556,47,1.0
556,48,0.5
556,46,0.5
556,45,0.5
556,43,0.5
556,41,1.0
556,43,1.0
556,45,1.0
556,47,1.0
556,48,1.0
556,48,1.0
556,53,0.5
556,52,0.5
556,50,0.5
556,48,0.5
556,55,1.0
556,43,1.0
556,48,3.0
556,47,0.5
556,45,0.5
556,43,0.5
556,55,0.5
556,53,0.5
556,52,0.5
556,50,0.5
556,48,0.5
556,47,1.0
556,48,1.0
556,40,0.5
556,41,0.5
556,43,1.0
556,43,1.0
556,48,0.5
556,47,0.5
556,45,0.5
556,43,0.5
556,48,1.0
556,50,1.0
556,43,3.0
