Prase,Pitch,Duration
440,52,1.0
440,45,0.5
440,47,0.5
440,48,1.0
440,42,0.5
440,44,0.5
440,45,2.0
440,38,1.0
440,43,1.0
440,50,0.5
440,48,0.5
440,47,0.5
440,43,0.5
440,45,0.5
440,47,0.5
440,48,0.5
440,47,0.5
440,45,0.5
440,43,0.5
440,41,0.5
440,38,0.5
440,43,1.0
440,36,1.0
440,48,1.0
440,53,0.5
440,52,0.5
440,50,1.0
440,44,1.0
440,45,2.0
440,39,1.0
440,40,1.0
440,52,1.0
440,45,0.5
440,47,0.5
440,48,1.0
440,42,0.5
440,44,0.5
440,45,2.0
440,38,1.0
440,43,1.0
440,50,0.5
440,48,0.5
440,47,0.5
440,43,0.5
440,45,0.5
440,47,0.5
440,48,0.5
440,47,0.5
440,45,0.5
440,43,0.5
440,41,0.5
440,38,0.5
440,43,1.0
440,36,1.0
440,36,0.5
440,38,0.5
440,40,1.0
440,42,1.0
440,43,0.5
440,45,0.5
440,46,1.0
440,45,0.5
440,43,0.5
440,41,1.0
440,48,1.0
