Prase,Pitch,Duration
1016,53,1.0
1016,55,1.0
1016,55,2.0
1016,55,0.5
1016,53,0.5
1016,52,1.0
1016,50,1.0
1016,50,0.5
1016,48,1.0
1016,47,0.5
1016,48,0.5
1016,52,0.5
1016,50,0.5
1016,48,0.5
1016,47,1.0
1016,55,0.5
1016,53,0.5
1016,52,0.5
1016,54,0.5
1016,55,0.5
1016,53,0.5
1016,52,1.0
1016,52,0.5
1016,50,0.5
1016,50,0.5
1016,52,0.5
1016,53,1.0
1016,52,4.0
1016,52,1.0
1016,52,1.0
1016,55,1.0
1016,55,2.0
1016,55,1.0
1016,53,1.0
1016,55,1.0
1016,55,2.0
1016,55,0.5
1016,53,0.5
1016,52,1.0
1016,50,1.0
1016,50,0.5
1016,48,1.0
1016,47,0.5
1016,48,0.5
1016,52,0.5
1016,50,0.5
1016,48,0.5
1016,47,1.0
1016,55,0.5
1016,53,0.5
1016,52,0.5
1016,54,0.5
1016,55,0.5
1016,53,0.5
