Prase,Pitch,Duration
608,67,1.0
608,69,1.0
608,71,1.0
608,72,1.0
608,71,1.0
608,69,1.0
608,69,1.0
608,67,1.0
608,64,1.0
608,69,1.0
608,67,1.0
608,65,1.0
608,64,1.0
608,62,2.0
608,60,1.0
608,60,1.0
608,67,1.0
608,64,0.5
608,62,0.5
608,60,1.0
608,67,1.0
608,69,1.0
608,69,1.0
608,67,1.0
608,67,1.0
608,69,1.0
608,71,1.0
608,72,1.0
608,71,1.0
608,69,1.0
608,69,1.0
608,67,1.0
608,64,1.0
608,69,1.0
608,67,1.0
608,65,1.0
608,64,1.0
608,62,2.0
608,60,1.0
608,67,2.0
608,64,1.0
608,64,1.0
608,67,2.0
608,64,1.0
