Prase,Pitch,Duration
780,67,1.0
780,64,1.0
780,65,2.0
780,62,1.0
780,63,0.5
780,65,0.5
780,67,1.0
780,67,0.5
780,65,0.25
780,64,0.25
780,65,0.5
780,62,0.5
780,64,2.0
780,64,0.5
780,65,0.5
780,67,0.5
780,65,0.5
780,67,0.5
780,64,0.5
780,65,1.0
780,67,1.0
780,65,1.0
780,65,1.0
780,65,0.5
780,64,0.5
780,65,0.5
780,62,0.5
780,64,2.0
780,62,1.0
780,55,1.0
780,67,1.0
780,66,1.0
780,65,1.0
780,64,1.0
780,65,1.0
780,65,0.5
780,62,0.5
780,59,1.0
780,60,2.0
780,60,1.0
780,60,1.0
780,62,0.5
780,64,0.5
780,62,2.0
780,67,1.0
780,65,1.0
780,64,1.0
780,60,2.0
