Prase,Pitch,Duration
136,67,0.5
136,72,0.25
136,74,0.25
136,76,0.75
136,77,0.25
136,76,0.25
136,74,0.25
136,76,0.25
136,74,0.25
136,72,0.5
136,72,0.25
136,67,0.25
136,72,0.25
136,74,0.25
136,76,0.25
136,72,0.25
136,79,0.5
136,77,0.5
136,76,0.5
136,76,0.5
136,74,0.5
136,79,0.5
136,76,0.25
136,76,0.25
136,77,0.25
136,79,0.25
136,76,0.25
136,76,0.25
136,77,0.25
136,79,0.25
136,76,0.5
136,81,0.5
136,79,0.25
136,77,0.25
136,76,0.25
136,74,0.25
136,74,0.25
136,76,0.25
136,77,0.25
136,74,0.25
136,74,0.25
136,76,0.25
136,77,0.25
136,74,0.5
136,79,0.5
136,77,0.25
136,76,0.25
136,74,0.25
136,72,0.25
136,84,0.25
136,83,0.25
136,81,0.25
136,72,0.25
136,83,0.25
136,81,0.25
136,79,0.25
136,72,0.25
136,81,0.25
136,79,0.25
136,77,0.25
136,72,0.25
136,79,0.25
136,77,0.25
136,76,0.25
136,77,0.5
136,74,0.5
136,74,0.5
136,67,0.5
136,67,0.5
136,77,0.5
136,79,0.5
136,77,0.25
136,76,0.25
136,74,0.25
136,72,0.25
136,76,0.5
136,74,0.5
136,72,1.0
136,72,0.25
136,76,0.25
136,77,0.25
136,76,0.25
136,72,1.25
136,76,0.25
136,77,0.25
136,76,0.25
136,72,0.25
136,76,0.25
136,77,0.25
136,76,0.25
136,72,0.25
136,76,0.25
136,77,0.25
136,76,0.25
136,72,0.5
136,78,0.5
136,81,0.25
136,79,0.25
136,78,0.25
136,79,0.5
136,67,0.5
136,77,0.5
136,76,0.5
136,84,0.5
136,74,0.5
136,83,0.5
136,84,1.0
136,79,0.25
136,77,0.25
136,76,0.25
136,74,0.25
136,72,0.25
136,74,0.25
