Prase,Pitch,Duration
279,45,1.0
279,52,1.0
279,53,1.0
279,55,1.0
279,57,0.5
279,55,0.5
279,54,1.0
279,47,1.0
279,52,1.0
279,53,1.0
279,55,1.0
279,57,1.0
279,55,0.5
279,53,0.5
279,55,1.0
279,43,1.0
279,48,1.0
279,60,0.5
279,59,0.5
279,57,1.0
279,56,1.0
279,57,0.5
279,55,0.5
279,54,0.5
279,52,0.5
279,50,0.5
279,52,0.5
279,54,0.5
279,50,0.5
279,55,1.0
279,55,0.5
279,53,0.5
279,52,0.5
279,50,0.5
279,48,0.5
279,47,0.5
279,48,1.0
279,50,1.0
279,45,0.5
279,47,0.5
279,48,0.5
279,50,0.5
279,52,1.0
279,49,1.0
279,50,1.0
279,55,0.5
279,53,0.5
279,52,1.0
279,57,0.5
279,55,0.5
279,54,1.0
279,55,1.0
279,48,1.0
279,50,1.0
279,52,0.5
279,54,0.5
279,55,1.0
279,51,1.0
279,52,0.5
279,50,0.5
279,49,1.0
279,50,1.0
279,43,1.0
