Prase,Pitch,Duration
561,67,1.0
561,65,2.0
561,64,1.0
561,67,1.0
561,66,0.5
561,67,0.25
561,66,0.25
561,64,0.5
561,69,0.5
561,62,0.5
561,60,0.25
561,62,0.25
561,64,0.5
561,60,0.5
561,57,0.5
561,62,0.25
561,60,0.25
561,59,2.0
561,64,1.0
561,64,1.0
561,64,0.5
561,66,0.5
561,67,1.0
561,67,0.5
561,65,1.0
561,64,0.25
561,62,0.25
561,64,2.0
561,65,0.5
561,64,0.5
561,62,0.5
561,64,0.25
561,62,0.25
561,60,0.5
561,59,0.5
561,60,1.0
561,60,1.0
561,60,0.5
561,59,0.5
561,55,2.0
561,67,1.0
561,67,1.5
561,66,0.5
561,67,1.0
561,67,1.0
561,66,1.0
561,67,2.0
561,64,0.5
561,65,0.5
561,67,1.5
561,65,0.25
561,64,0.25
561,65,1.0
561,65,0.5
561,64,0.5
561,62,1.0
561,60,2.0
561,60,0.5
561,65,1.0
561,64,1.0
561,62,0.5
561,60,1.0
