Prase,Pitch,Duration
583,64,1.0
583,62,1.0
583,64,0.5
583,66,0.5
583,67,1.0
583,67,1.0
583,65,2.0
583,64,1.0
583,67,1.0
583,66,0.5
583,67,0.25
583,66,0.25
583,64,0.5
583,69,0.5
583,62,0.5
583,60,0.25
583,62,0.25
583,64,0.5
583,60,0.5
583,57,0.5
583,62,0.25
583,60,0.25
583,59,2.0
583,64,1.0
583,64,1.0
583,64,0.5
583,66,0.5
583,67,1.0
583,67,0.5
583,65,1.0
583,64,0.25
583,62,0.25
583,64,2.0
583,65,0.5
583,64,0.5
583,62,0.5
583,64,0.25
583,62,0.25
583,60,0.5
583,59,0.5
583,60,1.0
583,60,1.0
583,60,0.5
583,59,0.5
583,55,2.0
583,67,1.0
583,67,1.5
583,66,0.5
583,67,1.0
583,67,1.0
583,66,1.0
583,67,2.0
583,64,0.5
583,65,0.5
583,67,1.5
583,65,0.25
583,64,0.25
583,65,1.0
583,65,0.5
583,64,0.5
583,62,1.0
583,60,2.0
