Prase,Pitch,Duration
570,48,1.0
570,50,2.0
570,48,1.0
570,53,0.5
570,52,0.5
570,50,0.5
570,48,0.5
570,47,0.5
570,48,0.5
570,41,1.0
570,43,1.0
570,55,0.5
570,53,0.5
570,52,1.0
570,52,1.0
570,50,1.0
570,48,0.5
570,50,0.5
570,52,1.0
570,50,0.5
570,48,0.5
570,50,1.0
570,55,1.0
570,55,1.0
570,50,0.5
570,48,0.5
570,47,2.0
570,47,1.0
570,48,1.0
570,53,1.0
570,55,0.5
570,53,0.5
570,52,0.5
570,50,0.5
570,49,0.5
570,47,0.5
570,45,1.0
570,44,1.0
570,45,1.0
570,47,2.0
570,48,0.5
570,50,0.5
570,52,1.0
570,54,1.0
570,55,1.0
570,55,0.5
570,53,0.5
570,52,0.5
570,50,0.5
570,48,1.0
570,50,1.0
570,52,1.0
570,53,1.0
570,55,1.0
570,55,1.0
