Prase,Pitch,Duration
486,55,1.0
486,57,0.5
486,59,0.5
486,60,1.0
486,53,1.0
486,55,1.0
486,57,0.5
486,53,0.5
486,50,0.5
486,55,0.5
486,55,1.0
486,64,1.0
486,64,1.0
486,60,0.5
486,64,0.5
486,65,0.5
486,62,0.5
486,64,0.5
486,59,0.5
486,60,3.0
486,62,1.0
486,62,1.0
486,60,1.0
486,60,1.0
486,62,0.5
486,59,0.5
486,64,1.5
486,57,0.5
486,64,1.0
486,60,1.0
486,60,1.0
486,60,1.0
486,57,1.0
486,57,0.5
486,56,0.5
486,55,3.0
486,62,1.0
486,62,1.5
486,57,0.5
486,55,1.0
486,55,0.5
486,55,0.5
486,55,0.5
486,57,0.5
486,54,1.0
486,55,1.0
486,60,1.0
486,60,0.5
486,59,0.25
486,57,0.25
486,55,1.0
486,55,1.0
486,55,1.0
486,55,3.0
