Prase,Pitch,Duration
693,60,1.0
693,55,1.0
693,57,1.0
693,62,0.5
693,60,0.5
693,59,0.5
693,57,0.5
693,55,1.0
693,55,1.0
693,55,1.0
693,53,0.5
693,55,0.5
693,57,1.0
693,57,1.0
693,55,1.0
693,55,1.0
693,55,0.5
693,53,0.5
693,52,2.0
693,55,1.0
693,55,1.0
693,55,0.5
693,52,0.5
693,53,0.5
693,57,0.5
693,57,0.5
693,54,0.5
693,56,1.0
693,57,1.0
693,57,1.0
693,60,1.0
693,59,1.0
693,57,0.5
693,53,0.5
693,50,0.5
693,55,0.5
693,55,1.0
693,55,1.0
693,52,2.0
693,52,0.5
693,53,0.5
693,55,1.0
693,55,1.0
693,55,0.5
693,57,0.5
693,59,0.5
693,60,0.5
693,62,0.5
693,60,0.5
693,59,1.0
693,57,1.0
693,57,1.0
693,57,0.5
693,59,0.5
693,60,0.5
693,62,0.5
693,64,0.5
693,62,0.5
