Prase,Pitch,Duration
941,52,0.5
941,53,0.5
941,55,1.0
941,57,1.0
941,55,1.0
941,55,1.0
941,57,1.0
941,55,0.5
941,53,0.5
941,52,1.0
941,52,0.5
941,50,0.5
941,48,1.0
941,55,1.0
941,55,0.5
941,53,0.5
941,52,1.0
941,50,0.5
941,48,0.5
941,48,0.5
941,47,0.5
941,48,1.0
941,52,0.5
941,53,0.5
941,55,1.0
941,57,1.0
941,55,1.0
941,55,1.0
941,57,1.0
941,55,0.5
941,53,0.5
941,52,1.0
941,48,1.0
941,48,1.0
941,47,1.0
941,48,1.0
941,50,1.0
941,52,0.5
941,53,0.5
941,55,1.0
941,55,1.0
941,52,1.0
941,52,1.0
941,52,1.0
941,52,1.0
941,52,0.5
941,50,0.5
941,48,0.5
941,47,0.5
941,45,1.0
941,47,1.0
941,45,0.5
941,47,0.5
941,48,1.0
941,48,1.0
941,48,1.0
941,48,1.0
941,48,1.0
941,47,1.0
941,43,1.0
