Prase,Pitch,Duration
456,36,1.0
456,38,1.0
456,40,1.0
456,42,1.0
456,44,1.0
456,45,0.5
456,43,0.5
456,41,1.0
456,40,2.0
456,45,0.5
456,47,0.5
456,48,1.5
456,47,0.5
456,45,0.5
456,43,0.5
456,41,0.5
456,40,0.5
456,41,0.5
456,38,0.5
456,43,1.0
456,36,2.0
456,48,2.0
456,47,0.5
456,45,0.5
456,44,1.0
456,45,0.5
456,43,0.5
456,41,0.5
456,38,0.5
456,40,1.0
456,33,2.0
456,39,1.0
456,40,0.5
456,38,0.5
456,36,1.5
456,35,0.5
456,37,1.0
456,38,1.5
456,40,0.5
456,41,2.0
456,35,1.0
456,36,0.5
456,40,0.5
456,45,0.5
456,43,0.5
456,41,1.5
456,40,0.5
456,38,0.5
456,43,0.5
456,40,0.5
456,36,0.5
