Prase,Pitch,Duration
798,60,0.5
798,55,0.5
798,55,0.5
798,52,0.25
798,48,0.25
798,55,0.5
798,55,0.25
798,55,0.25
798,52,1.0
798,60,1.0
798,62,0.5
798,55,0.5
798,60,0.5
798,48,0.5
798,52,0.5
798,48,0.5
798,52,0.5
798,55,0.5
798,60,0.25
798,65,0.25
798,64,0.25
798,62,0.25
798,60,0.5
798,62,0.5
798,64,1.0
798,64,1.0
798,60,0.5
798,62,0.25
798,64,0.25
798,65,0.5
798,67,0.25
798,65,0.25
798,64,0.5
798,62,0.5
798,62,0.5
798,67,0.5
798,67,0.5
798,66,0.25
798,64,0.25
798,66,1.0
798,67,1.0
798,60,1.5
798,65,0.5
798,64,0.5
798,62,0.5
798,60,0.5
798,55,0.5
798,60,0.5
798,55,0.5
798,55,0.5
798,52,0.25
798,48,0.25
798,55,0.5
798,55,0.25
798,55,0.25
798,52,1.0
798,62,0.5
798,55,0.25
798,55,0.25
798,55,0.25
798,55,0.25
798,55,0.25
798,55,0.25
798,60,1.0
798,60,1.0
798,62,0.25
798,60,0.25
798,62,0.25
798,64,0.25
798,62,1.0
798,60,1.0
798,60,1.0
798,60,0.5
798,55,0.5
798,60,0.5
798,55,0.5
798,67,0.5
798,65,0.25
798,64,0.25
798,65,0.5
798,67,0.25
798,65,0.25
798,64,0.5
798,62,0.5
798,60,0.5
798,55,0.5
798,67,1.0
798,67,0.5
798,55,0.5
798,62,0.5
798,60,0.25
798,59,0.25
798,60,1.5
798,48,0.5
