Prase,Pitch,Duration
179,67,1.0
179,67,1.0
179,69,1.0
179,69,1.0
179,71,1.0
179,71,1.0
179,72,2.0
179,74,1.0
179,74,1.0
179,72,1.0
179,72,1.0
179,71,1.0
179,69,0.5
179,71,0.25
179,72,0.25
179,69,2.0
179,67,2.0
179,67,1.0
179,67,1.0
179,69,1.0
179,69,1.0
179,67,1.0
179,65,1.0
179,64,2.0
179,67,1.0
179,67,1.0
179,65,1.0
179,65,1.0
179,64,1.0
179,62,0.5
179,64,0.25
179,65,0.25
179,62,2.0
179,60,2.0
179,72,1.0
179,72,1.0
179,71,1.0
179,71,1.0
179,69,1.0
179,69,1.0
179,67,2.0
179,67,1.0
179,67,1.0
179,65,1.0
179,64,1.0
