Prase,Pitch,Duration
943,46,1.0
943,41,1.0
943,42,1.0
943,43,1.0
943,45,4.0
943,45,0.5
943,43,0.5
943,41,2.0
943,40,0.5
943,38,0.5
943,40,1.0
943,45,2.0
943,43,1.0
943,45,1.0
943,46,1.0
943,41,2.0
943,38,1.0
943,43,1.0
943,36,0.5
943,48,1.0
943,46,0.5
943,46,0.5
943,45,0.5
943,46,0.5
943,47,0.5
943,48,0.5
943,40,0.25
943,41,0.25
943,43,0.5
943,44,0.5
943,45,2.0
943,45,0.5
943,41,0.5
943,48,0.5
943,46,0.5
943,45,1.5
943,43,0.5
943,41,0.5
943,40,0.5
943,38,0.5
943,40,0.5
943,41,2.0
943,38,0.5
943,40,0.5
943,41,0.5
943,43,0.5
943,45,0.5
943,40,0.5
943,41,0.5
943,43,0.5
943,36,1.0
943,43,0.5
943,45,0.5
943,46,0.5
943,38,0.5
943,40,0.5
943,42,0.5
943,43,0.5
943,34,0.5
943,36,0.5
943,38,0.5
