Prase,Pitch,Duration
659,60,1.0
659,60,1.0
659,60,1.0
659,62,1.0
659,64,1.0
659,65,0.5
659,64,0.5
659,62,1.0
659,60,1.0
659,60,1.0
659,62,1.0
659,62,1.0
659,57,1.0
659,59,1.0
659,60,1.0
659,62,1.0
659,60,1.0
659,60,1.0
659,67,1.0
659,67,1.0
659,69,1.0
659,67,0.5
659,65,0.5
659,64,1.0
659,66,1.0
659,67,1.0
659,67,1.0
659,67,1.0
659,67,1.0
659,69,1.0
659,67,0.5
659,65,0.5
659,64,1.0
659,62,1.0
659,60,1.0
659,60,1.0
659,57,1.0
659,59,1.0
659,60,1.0
659,57,1.0
659,55,1.0
659,54,1.0
659,55,1.0
659,55,1.0
659,60,1.0
659,60,1.0
659,62,1.0
659,64,1.0
659,65,0.5
659,64,0.5
659,62,1.0
659,60,1.0
