Prase,Pitch,Duration
489,48,1.0
489,47,1.0
489,48,0.5
489,47,0.5
489,45,1.0
489,52,0.5
489,50,0.5
489,48,0.5
489,45,0.5
489,50,1.0
489,43,1.0
489,48,1.0
489,53,1.0
489,52,0.5
489,50,0.5
489,52,0.5
489,54,0.5
489,55,1.0
489,48,1.0
489,50,1.0
489,43,1.0
489,48,1.0
489,53,1.0
489,52,1.0
489,50,1.0
489,48,1.0
489,43,2.0
489,48,1.0
489,47,2.0
489,48,1.0
489,48,1.0
489,43,2.0
489,48,1.0
489,48,1.0
489,48,0.5
489,50,0.5
489,52,0.5
489,53,0.5
489,55,0.5
489,57,0.5
489,55,0.5
489,53,0.5
489,52,0.5
489,50,0.5
489,52,0.5
489,48,0.5
489,43,0.5
489,55,0.5
489,53,0.5
489,52,0.5
489,50,1.0
489,57,0.5
489,55,0.5
489,53,1.0
489,55,1.0
489,48,2.0
489,45,1.0
