Prase,Pitch,Duration
271,48,1.0
271,43,1.0
271,45,1.0
271,47,1.0
271,48,1.0
271,41,0.5
271,43,0.5
271,45,0.5
271,47,0.5
271,48,1.0
271,45,1.0
271,52,1.0
271,53,1.0
271,55,1.0
271,57,0.5
271,55,0.5
271,54,1.0
271,47,1.0
271,52,1.0
271,53,1.0
271,55,1.0
271,57,1.0
271,55,0.5
271,53,0.5
271,55,1.0
271,43,1.0
271,48,1.0
271,48,1.0
271,43,1.0
271,45,1.0
271,47,1.0
271,48,1.0
271,41,0.5
271,43,0.5
271,45,0.5
271,47,0.5
271,48,1.0
271,45,1.0
271,52,1.0
271,53,1.0
271,55,1.0
271,57,0.5
271,55,0.5
271,54,1.0
271,47,1.0
271,52,1.0
271,53,1.0
271,55,1.0
271,57,1.0
271,55,0.5
271,53,0.5
271,55,1.0
271,43,1.0
271,48,1.0
