Prase,Pitch,Duration
88,65,0.5
88,64,0.5
88,69,1.0
88,69,1.0
88,67,1.0
88,67,1.0
88,69,1.0
88,71,1.0
88,72,0.5
88,74,0.5
88,76,1.0
88,74,1.0
88,72,2.0
88,71,1.0
88,72,3.0
88,72,1.0
88,71,1.0
88,69,1.0
88,67,1.0
88,65,0.5
88,64,0.5
88,69,1.0
88,69,1.0
88,67,1.0
88,72,1.0
88,71,1.0
88,69,1.0
88,67,1.0
88,65,0.5
88,64,0.5
88,69,1.0
88,69,1.0
88,67,1.0
88,67,1.0
88,69,1.0
88,71,1.0
88,72,0.5
88,74,0.5
88,76,1.0
88,74,1.0
88,72,2.0
88,71,1.0
88,72,3.0
88,72,1.0
88,72,1.0
88,74,1.0
88,72,0.5
88,71,0.5
