Prase,Pitch,Duration
863,52,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,2.0
863,55,1.0
863,55,1.0
863,55,1.5
863,54,0.5
863,52,1.0
863,50,0.5
863,55,0.5
863,55,0.5
863,54,0.5
863,55,1.0
863,52,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,1.0
863,55,2.0
863,60,1.0
863,60,1.0
863,59,1.0
863,57,0.5
863,59,0.5
863,60,1.0
863,59,1.0
863,60,2.0
863,60,1.0
863,60,1.0
863,60,1.0
863,59,1.0
863,57,1.0
863,55,1.0
863,55,2.0
863,55,1.0
863,60,0.5
863,58,0.5
863,57,1.0
863,55,1.0
863,57,0.5
863,56,0.5
863,57,1.5
863,56,0.25
863,54,0.25
863,56,1.0
