Prase,Pitch,Duration
456,65,1.0
456,62,2.0
456,60,1.0
456,72,1.0
456,72,1.0
456,72,1.0
456,71,1.0
456,67,1.0
456,69,1.0
456,69,1.0
456,64,1.0
456,72,1.0
456,72,1.0
456,72,1.0
456,71,1.0
456,67,1.0
456,69,1.0
456,69,1.0
456,67,1.0
456,64,0.5
456,65,0.5
456,67,1.0
456,69,1.0
456,67,1.0
456,64,1.0
456,65,2.0
456,64,1.0
456,62,1.0
456,64,1.0
456,65,1.0
456,67,1.0
456,67,1.0
456,65,1.0
456,64,1.0
456,62,1.0
456,67,1.0
456,69,1.0
456,71,1.0
456,72,1.0
456,71,1.0
456,69,1.0
456,69,1.0
456,67,1.0
456,60,1.0
456,62,1.0
456,64,1.0
456,65,1.0
