Prase,Pitch,Duration
475,55,1.0
475,57,1.0
475,55,1.0
475,57,1.0
475,57,1.0
475,55,1.0
475,54,1.0
475,50,1.0
475,59,1.0
475,60,1.0
475,59,0.5
475,57,0.5
475,55,1.0
475,55,2.0
475,54,1.0
475,50,1.0
475,64,0.5
475,62,0.5
475,60,1.0
475,60,1.0
475,59,1.0
475,60,0.5
475,58,0.5
475,57,0.5
475,59,0.5
475,60,1.0
475,59,1.0
475,61,1.0
475,62,0.5
475,60,0.5
475,58,1.0
475,57,0.5
475,55,0.5
475,55,1.0
475,57,3.0
475,55,0.5
475,53,0.5
475,52,1.0
475,53,1.0
475,55,1.0
475,57,0.5
475,59,0.5
475,60,2.0
475,55,1.0
475,62,1.0
475,60,0.5
475,59,0.5
475,57,1.0
475,55,1.0
475,57,0.5
475,59,0.5
475,60,2.0
475,60,1.0
