Prase,Pitch,Duration
463,52,1.0
463,50,1.0
463,48,1.0
463,48,1.0
463,47,1.0
463,48,1.0
463,47,0.5
463,45,0.5
463,47,2.0
463,48,1.0
463,48,1.0
463,50,1.0
463,52,1.0
463,50,0.5
463,48,0.5
463,48,1.0
463,47,1.0
463,43,2.0
463,52,1.0
463,53,0.5
463,52,0.5
463,50,0.5
463,48,0.5
463,47,1.0
463,48,0.5
463,47,0.5
463,45,1.0
463,52,0.5
463,50,0.5
463,48,2.0
463,47,1.0
463,47,1.0
463,48,1.0
463,45,0.5
463,47,0.5
463,46,0.5
463,45,0.5
463,45,0.5
463,41,0.5
463,53,1.0
463,53,2.0
463,55,1.0
463,55,1.0
463,52,0.5
463,53,0.25
463,55,0.25
463,57,0.5
463,55,0.5
463,48,1.0
463,53,0.5
463,50,0.5
463,48,1.0
