Prase,Pitch,Duration
913,55,4.0
913,55,1.0
913,55,1.0
913,60,1.0
913,54,1.0
913,55,0.5
913,57,0.5
913,57,0.5
913,55,0.5
913,55,1.0
913,54,1.0
913,50,2.0
913,57,1.0
913,57,0.5
913,55,0.5
913,57,1.0
913,62,1.0
913,62,0.5
913,60,0.5
913,60,0.5
913,59,0.5
913,55,4.0
913,60,1.0
913,60,0.5
913,58,0.5
913,58,1.0
913,57,0.5
913,59,0.5
913,61,1.0
913,62,0.5
913,50,0.5
913,57,2.0
913,55,1.0
913,60,0.5
913,58,0.5
913,57,1.0
913,59,1.0
913,60,0.5
913,55,1.0
913,57,0.5
913,59,2.0
913,60,1.0
913,62,1.0
913,60,1.0
913,59,1.0
913,59,0.5
913,57,0.5
913,57,0.5
913,59,0.5
913,60,1.0
913,59,1.0
