Prase,Pitch,Duration
397,60,1.0
397,59,1.0
397,57,1.0
397,55,1.0
397,60,1.0
397,62,1.0
397,64,1.0
397,65,1.0
397,64,1.0
397,62,1.0
397,60,2.0
397,60,1.0
397,62,1.0
397,64,1.0
397,62,1.0
397,60,1.0
397,59,1.0
397,57,1.0
397,55,1.0
397,60,1.0
397,62,1.0
397,64,1.0
397,65,1.0
397,64,1.0
397,62,1.0
397,60,2.0
397,64,1.0
397,65,1.0
397,67,1.0
397,69,1.0
397,67,1.0
397,65,1.0
397,64,2.0
397,67,1.0
397,67,1.0
397,69,1.0
397,67,1.0
397,65,1.0
397,64,1.0
397,62,2.0
397,64,0.5
397,65,0.5
397,67,1.0
397,65,1.0
397,64,1.0
