Prase,Pitch,Duration
437,55,0.5
437,53,0.5
437,52,0.5
437,50,0.5
437,48,2.0
437,47,0.5
437,48,0.5
437,50,0.5
437,52,0.5
437,54,0.5
437,50,0.5
437,55,1.0
437,48,0.5
437,47,0.5
437,45,0.5
437,43,0.5
437,48,0.5
437,45,0.5
437,50,1.0
437,43,2.0
437,48,0.5
437,50,0.5
437,52,0.5
437,48,0.5
437,53,0.5
437,52,0.5
437,50,0.5
437,48,0.5
437,47,0.5
437,43,0.5
437,45,0.5
437,47,0.5
437,48,2.0
437,52,0.5
437,50,0.5
437,49,0.5
437,45,0.5
437,50,1.0
437,57,0.5
437,55,0.5
437,53,0.5
437,52,0.5
437,50,0.5
437,48,0.5
437,53,0.5
437,50,0.5
437,55,1.0
437,48,2.0
437,48,0.5
437,50,0.5
437,52,0.5
437,48,0.5
437,53,0.5
437,55,0.5
437,53,0.5
437,52,0.5
437,50,0.5
437,47,0.5
437,52,1.0
437,45,2.0
437,52,0.5
437,50,0.5
437,48,0.5
437,47,0.5
437,45,0.5
437,47,0.5
437,48,0.5
437,45,0.5
437,41,0.5
437,38,0.5
437,43,1.0
437,48,2.0
