Prase,Pitch,Duration
718,60,1.0
718,59,0.5
718,57,0.5
718,55,1.0
718,57,1.0
718,57,1.0
718,55,1.0
718,55,2.0
718,60,1.0
718,60,1.0
718,59,1.0
718,60,0.5
718,59,0.5
718,57,0.5
718,59,0.5
718,60,1.0
718,59,1.0
718,59,1.0
718,60,1.0
718,59,0.5
718,57,0.5
718,55,1.0
718,57,1.0
718,57,1.0
718,55,1.0
718,55,2.0
718,59,1.0
718,61,1.0
718,62,1.0
718,57,1.0
718,57,1.0
718,55,0.5
718,53,0.5
718,53,2.0
718,57,1.0
718,60,1.0
718,60,1.0
718,60,1.0
718,60,1.0
718,60,0.5
718,58,0.5
718,57,2.0
718,57,1.0
718,57,1.0
718,55,1.0
718,53,1.0
718,55,1.0
718,55,1.0
718,55,1.0
718,55,1.0
